3016,13,2
0.3287671232876712,-3.0,0.0991069631853459,-1.0,0.8,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0,-3.0,0.1304998993837937,-3.0,0.4,-1.0,-6.0,-4.0,-2.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.0953936813022456,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3561643835616438,-2.0,0.1182981448547047,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.2054794520547945,-2.0,0.292179265447307,-2.0,0.5333333333333333,-1.0,-11.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.0224605285342122,-1.0,0.8,-1.0,-10.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3150684931506849,-3.0,0.1397049225799083,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.076880768807688,0.0,0.5,-1.0,1.0,1.0
0.1506849315068493,-2.0,0.1392215568862275,-6.0,0.6,-1.0,-7.0,-1.0,-1.0,0.0,0.4044995408631772,0.3979591836734694,-1.0,1.0,0.0
0.3150684931506849,-6.0,0.016384125482006,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.1233004019209537,-1.0,0.8,-2.0,-4.0,-3.0,-2.0,0.0,0.4331955922865014,0.3979591836734694,-1.0,1.0,1.0
0.136986301369863,-3.0,0.3252989932940658,-13.0,0.3333333333333333,-5.0,-9.0,-4.0,-1.0,0.0,0.0,0.3469387755102041,-5.0,1.0,0.0
0.2054794520547945,-3.0,0.0708351688992587,-2.0,0.5333333333333333,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.0821917808219178,-6.0,0.0177268079644525,-2.0,0.5333333333333333,-1.0,-7.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.0684931506849315,-3.0,0.0875612535147688,-2.0,0.5333333333333333,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.410958904109589,-3.0,0.0427231368326018,-2.0,0.5333333333333333,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.2602739726027397,-3.0,0.1572610908972246,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.031370313703137,0.0,0.5,-23.0,1.0,0.0
0.5068493150684932,-3.0,0.091162361924652,-10.0,0.6666666666666666,-2.0,-11.0,-2.0,-1.0,0.050130501305013,0.0,0.3979591836734694,-37.0,0.0,0.0
0.5753424657534246,-1.0,0.2285218391554765,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.1060510605106051,0.0,0.5,-1.0,1.0,1.0
0.4657534246575342,-3.0,0.0877441302680742,-3.0,0.4,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2602739726027397,-1.0,0.1348624277330896,-1.0,0.8,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,1.0
0.589041095890411,-3.0,0.1253630341496842,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,1.0
0.273972602739726,-1.0,0.1000322243795787,-9.0,1.0,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.5753424657534246,-3.0,0.0200226250496282,-5.0,0.2666666666666666,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,1.0
0.0821917808219178,-3.0,0.14946741394595,-1.0,0.8,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.2448979591836734,-1.0,1.0,0.0
0.3972602739726027,-3.0,0.0559582469937509,-5.0,0.2666666666666666,-5.0,-11.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.2245916885574899,-2.0,0.5333333333333333,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.273972602739726,-3.0,0.1054920132487069,-3.0,0.4,-3.0,-11.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0958904109589041,-3.0,0.1510092893232608,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0273972602739726,-3.0,0.0552770480836691,-2.0,0.5333333333333333,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.0786512805451766,-13.0,0.3333333333333333,-7.0,-1.0,-5.0,-2.0,0.0,0.5137741046831956,0.3469387755102041,-1.0,1.0,0.0
0.2465753424657534,-3.0,0.173257708017208,-2.0,0.5333333333333333,-3.0,-5.0,-1.0,-2.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.4931506849315068,-3.0,0.13855055556462,-2.0,0.5333333333333333,-7.0,-11.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.6438356164383562,-2.0,0.254841815007587,-13.0,0.3333333333333333,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.0918367346938775,-1.0,1.0,1.0
0.2465753424657534,-6.0,0.11780050253716,-4.0,0.8666666666666667,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.1780821917808219,-3.0,0.1661533880467947,-2.0,0.5333333333333333,-3.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.547945205479452,-3.0,0.2882232809585189,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-1.0,0.0,0.4538567493112947,0.4489795918367347,-1.0,1.0,1.0
0.2328767123287671,-3.0,0.0660864918664034,-11.0,0.9333333333333332,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.0821917808219178,-3.0,0.1161301375450733,-1.0,0.8,-1.0,-4.0,-4.0,-2.0,0.0,0.0,0.2040816326530612,-1.0,1.0,0.0
0.0410958904109589,-3.0,0.1146025387916265,-6.0,0.6,-1.0,-8.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0273972602739726,-3.0,0.1797127815214258,-6.0,0.6,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.1122448979591836,-1.0,1.0,0.0
0.589041095890411,-3.0,0.0487064019100763,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.4387755102040816,-1.0,1.0,1.0
0.3013698630136986,-6.0,0.1545845638423425,-4.0,0.8666666666666667,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.2876712328767123,-3.0,0.1236743134983439,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.3287671232876712,-1.0,0.110741731795265,-2.0,0.5333333333333333,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1917808219178082,-2.0,0.1144903653184095,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.4366391184573003,0.3979591836734694,-1.0,1.0,1.0
0.2328767123287671,-3.0,0.0632066928812674,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.273972602739726,-3.0,0.0454601695790979,-1.0,0.8,-2.0,-5.0,-2.0,-1.0,0.0,0.0,0.2959183673469387,-27.0,0.0,0.0
0.2876712328767123,-3.0,0.2942922057791773,-5.0,0.2666666666666666,-4.0,-3.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-5.0,1.0,0.0
0.136986301369863,-3.0,0.1591163721603115,-6.0,0.6,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.8082191780821918,-2.0,0.0702953765493536,-8.0,0.2,-1.0,-8.0,-1.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.3972602739726027,-4.0,0.2168401616385757,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.7123287671232876,-3.0,0.1269878499132525,-1.0,0.8,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.3698630136986301,-3.0,0.0975215780972115,-7.0,0.7333333333333333,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.3698630136986301,-3.0,0.0749278010736021,-1.0,0.8,-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-27.0,0.0,0.0
0.3150684931506849,-3.0,0.0929353826407131,-7.0,0.7333333333333333,-3.0,-5.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4794520547945205,-3.0,0.2425550805745457,-14.0,0.0,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-23.0,1.0,0.0
0.410958904109589,-2.0,0.0766389564195859,-8.0,0.2,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-6.0,1.0,0.0
0.7945205479452054,-3.0,0.0558936622667471,-12.0,0.1333333333333333,-7.0,-5.0,-5.0,-1.0,0.0,0.0,0.0918367346938775,-1.0,0.0,0.0
0.5753424657534246,-5.0,0.0540077882382374,-1.0,0.8,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.2142857142857142,-1.0,1.0,1.0
0.1506849315068493,-3.0,0.1102821604746909,-2.0,0.5333333333333333,-1.0,-2.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2465753424657534,-2.0,0.0722648708033524,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,0.0,0.0
1.0,-3.0,0.1311396281007467,-4.0,0.8666666666666667,-2.0,-4.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.2191780821917808,-2.0,0.0237488238781293,-10.0,0.6666666666666666,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.6530612244897959,-1.0,1.0,0.0
0.410958904109589,-1.0,0.0609387492045881,-2.0,0.5333333333333333,-2.0,-10.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.589041095890411,-3.0,0.1158541228170362,-2.0,0.5333333333333333,-3.0,-9.0,-1.0,-1.0,0.04650046500465,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3835616438356164,-3.0,0.0401615026078632,-2.0,0.5333333333333333,-3.0,-2.0,-1.0,-2.0,0.0,0.0,0.4591836734693877,-1.0,1.0,0.0
0.410958904109589,-3.0,0.0898060826575731,-3.0,0.4,-3.0,-5.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.547945205479452,-2.0,0.287920072661217,-6.0,0.6,-2.0,-10.0,-2.0,-1.0,0.0,0.0,0.3775510204081632,-1.0,1.0,1.0
0.2054794520547945,-3.0,0.1331954619371611,-1.0,0.8,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.4183673469387755,-1.0,1.0,1.0
0.4520547945205479,-3.0,0.0574097037532564,-2.0,0.5333333333333333,-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2602739726027397,-3.0,0.1077456803015222,-2.0,0.5333333333333333,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.4387755102040816,-1.0,1.0,1.0
0.410958904109589,-3.0,0.210769877139454,-11.0,0.9333333333333332,-2.0,-4.0,-2.0,-1.0,0.1502415024150241,0.0,0.5510204081632653,-1.0,1.0,1.0
0.3150684931506849,-3.0,0.0385944731789826,-6.0,0.6,-2.0,-6.0,-2.0,-1.0,0.043860438604386,0.0,0.5,-1.0,1.0,0.0
0.6575342465753424,-6.0,0.0357534250300488,-3.0,0.4,-2.0,-2.0,-2.0,-1.0,0.064180641806418,0.0,0.3469387755102041,-1.0,1.0,1.0
0.1643835616438356,-3.0,0.0699173859365737,-1.0,0.8,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-21.0,1.0,0.0
0.3561643835616438,-3.0,0.1604434183404308,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.3972602739726027,-5.0,0.1525511647005716,-7.0,0.7333333333333333,-2.0,-12.0,-2.0,-1.0,0.0,0.4331955922865014,0.5,-1.0,1.0,1.0
0.1232876712328767,-3.0,0.159655484670985,-1.0,0.8,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.7040816326530612,-1.0,1.0,1.0
0.1643835616438356,-3.0,0.278227604736032,-12.0,0.1333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-5.0,1.0,0.0
0.2054794520547945,-3.0,0.0254130703171314,-10.0,0.6666666666666666,-3.0,-1.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1780821917808219,-3.0,0.1031547259704025,-1.0,0.8,-1.0,-6.0,-4.0,-2.0,0.0,0.0,0.6530612244897959,-1.0,1.0,0.0
0.3424657534246575,-3.0,0.0375611175469225,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,1.0
0.3972602739726027,-3.0,0.0484997307836642,-6.0,0.6,-2.0,-9.0,-2.0,-1.0,0.0,0.3737373737373737,0.3979591836734694,-1.0,1.0,0.0
0.0410958904109589,-3.0,0.1012409785333964,-10.0,0.6666666666666666,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3972602739726027,-3.0,0.0198533450809552,-4.0,0.8666666666666667,-2.0,-4.0,-3.0,-2.0,0.0,0.0,0.2142857142857142,-1.0,1.0,1.0
0.3013698630136986,-3.0,0.0809756508780803,-6.0,0.6,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.4383561643835616,-3.0,0.110262445136974,-6.0,0.6,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.8061224489795918,-1.0,1.0,1.0
0.0547945205479452,-3.0,0.1530644433204435,-12.0,0.1333333333333333,-2.0,-5.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-5.0,1.0,0.0
0.1780821917808219,-3.0,0.06109919126325,-3.0,0.4,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.1157827396977162,-15.0,0.4666666666666667,-3.0,-9.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.0965256136228904,-2.0,0.5333333333333333,-1.0,-9.0,-1.0,-2.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.0442221823383206,-2.0,0.5333333333333333,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.410958904109589,-3.0,0.0686535648049949,-2.0,0.5333333333333333,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2465753424657534,-5.0,0.1341349997552579,-6.0,0.6,-2.0,-12.0,-2.0,-1.0,0.0,0.0,0.6122448979591837,-1.0,1.0,1.0
0.0136986301369863,-3.0,0.1182927061408518,-2.0,0.5333333333333333,-1.0,-3.0,-4.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.5342465753424658,-3.0,0.053486351547586,-6.0,0.6,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,0.0,1.0
0.2054794520547945,-3.0,0.0695944623015549,-4.0,0.8666666666666667,-1.0,-10.0,-1.0,-1.0,0.0,0.0,0.1020408163265306,-19.0,0.0,0.0
0.3150684931506849,-3.0,0.0476499317441411,-2.0,0.5333333333333333,-7.0,-9.0,-4.0,-2.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.3424657534246575,-5.0,0.1100476159397825,-1.0,0.8,-1.0,-1.0,-1.0,-2.0,1.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1506849315068493,-3.0,0.1180391261074581,-2.0,0.5333333333333333,-1.0,-5.0,-6.0,-1.0,0.0,0.0,0.4795918367346938,-5.0,0.0,0.0
0.5205479452054794,-5.0,0.1919294925136103,-7.0,0.7333333333333333,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,1.0
0.0684931506849315,-3.0,0.1985212137033834,-2.0,0.5333333333333333,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-9.0,1.0,0.0
0.6164383561643836,-3.0,0.0404660705836283,-6.0,0.6,-2.0,-5.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4931506849315068,-5.0,0.1189739050509335,-2.0,0.5333333333333333,-7.0,-5.0,-1.0,-2.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.3287671232876712,-3.0,0.2774206355681008,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2465753424657534,-3.0,0.154065166669386,-6.0,0.6,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.4285714285714285,-1.0,1.0,1.0
0.4657534246575342,-3.0,0.0745511701392854,-7.0,0.7333333333333333,-3.0,-10.0,-1.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.1248783087775402,-2.0,0.5333333333333333,-3.0,-10.0,-5.0,-2.0,0.014710147101471,0.0,0.3775510204081632,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.1417029700816351,-6.0,0.6,-2.0,-4.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.0410958904109589,-3.0,0.0977785573267633,-6.0,0.6,-1.0,-3.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0684931506849315,-3.0,0.1650207758869182,-1.0,0.8,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2876712328767123,-2.0,0.1531514627420907,-9.0,1.0,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.0821917808219178,-5.0,0.3280992510891024,-6.0,0.6,-4.0,-1.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-25.0,1.0,0.0
0.0547945205479452,-3.0,0.2439718655332387,-2.0,0.5333333333333333,-1.0,-6.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.0547945205479452,-3.0,0.1411679366063513,-2.0,0.5333333333333333,-1.0,-5.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.1151688448715647,-6.0,0.6,-3.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.2914198850255891,-2.0,0.5333333333333333,-5.0,-11.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-5.0,1.0,0.0
0.2191780821917808,-2.0,0.1416737369946755,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0,-3.0,0.117978620415844,-13.0,0.3333333333333333,-1.0,-5.0,-4.0,-2.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.3287671232876712,-3.0,0.1771620247243931,-6.0,0.6,-5.0,-6.0,-1.0,-1.0,0.0,0.0,0.8061224489795918,-1.0,1.0,1.0
0.589041095890411,-3.0,0.1259850870466152,-13.0,0.3333333333333333,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1095890410958904,-3.0,0.2908501797494928,-1.0,0.8,-1.0,-10.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0821917808219178,-3.0,0.0316546743026209,-2.0,0.5333333333333333,-1.0,-9.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.6027397260273972,-3.0,0.0629265991178406,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5753424657534246,-3.0,0.0575014820495249,-2.0,0.5333333333333333,-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-27.0,0.0,0.0
0.6164383561643836,-3.0,0.0435878923352205,-12.0,0.1333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-12.0,0.0,0.0
0.5616438356164384,-5.0,0.1369712890295703,-1.0,0.8,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.3673469387755102,-1.0,1.0,0.0
0.0410958904109589,-3.0,0.0289291988230623,-6.0,0.6,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.3561643835616438,-6.0,0.0810987017790033,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3150684931506849,-2.0,0.0115504685451984,-10.0,0.6666666666666666,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.0958904109589041,-3.0,0.1092447258072411,-6.0,0.6,-1.0,-2.0,-4.0,-2.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.136986301369863,-3.0,0.0144554215819043,-6.0,0.6,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.4794520547945205,-5.0,0.0587768604480412,-1.0,0.8,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.3972602739726027,-4.0,0.139723278239162,-2.0,0.5333333333333333,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.8061224489795918,-1.0,0.0,1.0
0.4657534246575342,-3.0,0.0487132003023924,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.5510204081632653,-1.0,1.0,1.0
0.6712328767123288,-3.0,0.069818809247989,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-1.0,0.029360293602936,0.0,0.1938775510204081,-1.0,1.0,0.0
0.5205479452054794,-3.0,0.2759895739855439,-6.0,0.6,-3.0,-5.0,-5.0,-2.0,0.0,0.0,0.3775510204081632,-1.0,1.0,0.0
0.3150684931506849,-3.0,0.0391152300304024,-2.0,0.5333333333333333,-2.0,-5.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.136986301369863,-3.0,0.2555814800915879,-6.0,0.6,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.168266328378665,-10.0,0.6666666666666666,-1.0,-10.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.273972602739726,-3.0,0.1152844175409399,-10.0,0.6666666666666666,-1.0,-11.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.3561643835616438,-2.0,0.205448775473576,-4.0,0.8666666666666667,-1.0,-2.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3013698630136986,-2.0,0.1321199562727406,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,1.0
0.273972602739726,-3.0,0.1058217352760419,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,1.0
0.1643835616438356,-3.0,0.0831089863868992,-13.0,0.3333333333333333,-1.0,-11.0,-1.0,-1.0,0.0,0.0,0.4795918367346938,-1.0,1.0,0.0
0.4520547945205479,-3.0,0.0515080193835761,-2.0,0.5333333333333333,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3424657534246575,-4.0,0.0265218881039011,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-1.0,0.0,0.4366391184573003,0.3979591836734694,-1.0,1.0,1.0
0.1232876712328767,-1.0,0.0625574464150717,-1.0,0.8,-1.0,-4.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.8904109589041096,-3.0,0.0940754730321373,-8.0,0.2,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.010204081632653,-1.0,1.0,0.0
0.0684931506849315,-3.0,0.1282496315271364,-1.0,0.8,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3150684931506849,-4.0,0.0436912278984265,-10.0,0.6666666666666666,-2.0,-4.0,-3.0,-2.0,0.0,0.0,0.6530612244897959,-1.0,1.0,1.0
0.3013698630136986,-3.0,0.1029589322716963,-4.0,0.8666666666666667,-2.0,-4.0,-3.0,-2.0,0.0,0.4366391184573003,0.173469387755102,-1.0,1.0,1.0
0.1917808219178082,-3.0,0.2497620562689335,-6.0,0.6,-1.0,-2.0,-5.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.0410958904109589,-3.0,0.0548167969238634,-2.0,0.5333333333333333,-1.0,-2.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3424657534246575,-4.0,0.0528228284575263,-2.0,0.5333333333333333,-3.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.589041095890411,-3.0,0.0807377071470138,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3287671232876712,-3.0,0.0697664616271544,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1232876712328767,-3.0,0.1671153605595348,-6.0,0.6,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.2346938775510204,-1.0,1.0,0.0
0.2191780821917808,-3.0,0.1107743640783827,-7.0,0.7333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3013698630136986,-3.0,0.2508831111618724,-13.0,0.3333333333333333,-7.0,-9.0,-1.0,-1.0,0.0,0.3650137741046832,0.3979591836734694,-1.0,0.0,0.0
0.1917808219178082,-6.0,0.0122173908314161,-10.0,0.6666666666666666,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.5510204081632653,-1.0,1.0,0.0
0.1095890410958904,-3.0,0.097985908292407,-6.0,0.6,-5.0,-1.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.273972602739726,-2.0,0.0121698020852028,-2.0,0.5333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.5616438356164384,-5.0,0.1386912822855651,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.072980729807298,0.0,0.3979591836734694,-1.0,1.0,1.0
0.273972602739726,-2.0,0.1188318186515252,-6.0,0.6,-2.0,-2.0,-2.0,-1.0,0.043860438604386,0.0,0.5,-1.0,1.0,1.0
