27146,13,2
0.0273972602739726,-3.0,0.1402046044151479,-6.0,0.6,-1.0,-8.0,-4.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3150684931506849,-3.0,0.1968284140166533,-6.0,0.6,-2.0,-5.0,-3.0,-2.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.0136986301369863,-2.0,0.0197751635693191,-6.0,0.6,-1.0,-11.0,-1.0,-2.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.3972602739726027,-2.0,0.2412015206643933,-7.0,0.7333333333333333,-3.0,-11.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.0400935186847014,-2.0,0.5333333333333333,-1.0,-11.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.0636655843626099,-2.0,0.5333333333333333,-1.0,-5.0,-1.0,-1.0,0.0,0.0,0.3673469387755102,-1.0,1.0,0.0
0.0684931506849315,-3.0,0.1162824215329558,-6.0,0.6,-1.0,-1.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2876712328767123,-2.0,0.172534359074766,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.6428571428571429,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.0773935779666824,-1.0,0.8,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.2328767123287671,-2.0,0.0594838932489244,-1.0,0.8,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.6224489795918368,-1.0,1.0,0.0
0.2876712328767123,-3.0,0.0971891367129501,-1.0,0.8,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.5612244897959183,-1.0,1.0,0.0
0.0958904109589041,-3.0,0.2650706760865191,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.3150684931506849,-1.0,0.1157419493438191,-10.0,0.6666666666666666,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3775510204081632,-1.0,1.0,1.0
0.3424657534246575,-3.0,0.0297980333610707,-2.0,0.5333333333333333,-3.0,-4.0,-1.0,-2.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.0506113114370713,-4.0,0.8666666666666667,-2.0,-4.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-27.0,0.0,1.0
0.3287671232876712,-1.0,0.038829017713891,-2.0,0.5333333333333333,-2.0,-10.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.0190524944661086,-3.0,0.4,-1.0,-5.0,-4.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.3835616438356164,-3.0,0.0655378616064873,-2.0,0.5333333333333333,-1.0,-3.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0547945205479452,-3.0,0.1507020019905692,-2.0,0.5333333333333333,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5753424657534246,-2.0,0.1118906600967003,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.3150684931506849,-3.0,0.2405026459342894,-6.0,0.6,-2.0,-9.0,-2.0,-1.0,0.02580025800258,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5342465753424658,-2.0,0.0896062099234773,-2.0,0.5333333333333333,-2.0,-5.0,-2.0,-1.0,0.0,0.4366391184573003,0.6020408163265306,-1.0,1.0,1.0
0.0273972602739726,-3.0,0.1266995980790462,-6.0,0.6,-1.0,-6.0,-4.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.0958904109589041,-3.0,0.019465156879701,-1.0,0.8,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.4693877551020408,-1.0,1.0,0.0
0.136986301369863,-3.0,0.1514083549522209,-11.0,0.9333333333333332,-1.0,-4.0,-1.0,-1.0,0.0,0.0,0.0918367346938775,-4.0,0.0,0.0
0.547945205479452,-3.0,0.1070563233206611,-6.0,0.6,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.7123287671232876,-3.0,0.042945444261341,-2.0,0.5333333333333333,-7.0,-2.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.1179072372965241,-7.0,0.7333333333333333,-1.0,-6.0,-5.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3424657534246575,-3.0,0.1116431986163912,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.0773935779666824,-1.0,0.8,-2.0,-4.0,-3.0,-2.0,0.0,0.4366391184573003,0.3163265306122449,-1.0,1.0,1.0
0.3561643835616438,-3.0,0.1093222274796456,-6.0,0.6,-3.0,-1.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.0,-3.0,0.0768286315652074,-3.0,0.4,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,0.0,0.0
0.2876712328767123,-3.0,0.092653929198823,-2.0,0.5333333333333333,-1.0,-3.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3287671232876712,-5.0,0.1160465173195842,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.3775510204081632,-1.0,1.0,1.0
0.3013698630136986,-3.0,0.1856097070164847,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.0136986301369863,-3.0,0.0842164444952057,-3.0,0.4,-1.0,-5.0,-4.0,-2.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.2465753424657534,-3.0,0.0671293652477062,-2.0,0.5333333333333333,-7.0,-5.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3287671232876712,-5.0,0.1454006156624081,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1643835616438356,-3.0,0.2238166718334448,-2.0,0.5333333333333333,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.6575342465753424,-3.0,0.1132007102960292,-6.0,0.6,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3972602739726027,-1.0,0.106324136468208,-2.0,0.5333333333333333,-5.0,-1.0,-5.0,-2.0,0.0,0.0,0.3673469387755102,-1.0,1.0,0.0
0.1095890410958904,-3.0,0.1481158935534924,-2.0,0.5333333333333333,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3013698630136986,-3.0,0.0994971909042949,-2.0,0.5333333333333333,-7.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5068493150684932,-1.0,0.1182355996453958,-6.0,0.6,-3.0,-1.0,-1.0,-2.0,0.0,0.0,0.3775510204081632,-1.0,1.0,0.0
0.2328767123287671,-4.0,0.2224991434025681,-4.0,0.8666666666666667,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.6164383561643836,-5.0,0.1047768223770442,-9.0,1.0,-7.0,-4.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-11.0,1.0,0.0
0.3287671232876712,-3.0,0.010756416322668,-2.0,0.5333333333333333,-3.0,-6.0,-1.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.1018569128772427,-2.0,0.5333333333333333,-1.0,-6.0,-1.0,-2.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.2602739726027397,-3.0,0.2555896381623673,-6.0,0.6,-3.0,-1.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.1232876712328767,-3.0,0.0549874365709996,-6.0,0.6,-1.0,-11.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.0821917808219178,-3.0,0.1056599335389167,-6.0,0.6,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.2448979591836734,-1.0,1.0,0.0
0.136986301369863,-4.0,0.1581326447921595,-2.0,0.5333333333333333,-2.0,-5.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.273972602739726,-3.0,0.0685522687594837,-2.0,0.5333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.410958904109589,-3.0,0.0055318518276797,-4.0,0.8666666666666667,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.2448979591836734,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.1794619208449585,-13.0,0.3333333333333333,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2876712328767123,-5.0,0.0698949512419303,-1.0,0.8,-2.0,-4.0,-3.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,1.0
0.684931506849315,-1.0,0.0995209852774016,-6.0,0.6,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.0714285714285714,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.1164279071285222,-6.0,0.6,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1917808219178082,-3.0,0.1559367640740318,-2.0,0.5333333333333333,-3.0,-9.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.547945205479452,-3.0,0.140796064546656,-8.0,0.2,-7.0,-9.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.0684931506849315,-3.0,0.260464085453072,-12.0,0.1333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3469387755102041,-5.0,1.0,0.0
0.0684931506849315,-3.0,0.075578407218261,-6.0,0.6,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.4387755102040816,-1.0,0.0,0.0
0.3972602739726027,-3.0,0.198794509074494,-2.0,0.5333333333333333,-1.0,-1.0,-5.0,-2.0,0.0,0.0,0.3673469387755102,-1.0,1.0,0.0
0.4931506849315068,-5.0,0.0579868872609005,-5.0,0.2666666666666666,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.410958904109589,-3.0,0.0936920437055045,-11.0,0.9333333333333332,-2.0,-2.0,-2.0,-1.0,0.076880768807688,0.0,0.6020408163265306,-1.0,1.0,1.0
0.1780821917808219,-3.0,0.0959341534913823,-11.0,0.9333333333333332,-7.0,-5.0,-1.0,-1.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.3013698630136986,-3.0,0.0691049780547896,-6.0,0.6,-1.0,-1.0,-4.0,-2.0,0.021740217402174,0.0,0.4489795918367347,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.2064372617163493,-3.0,0.4,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.0612244897959183,-1.0,0.0,0.0
0.3698630136986301,-3.0,0.1259483757281078,-6.0,0.6,-3.0,-7.0,-4.0,-1.0,0.0,0.3168044077134986,0.3979591836734694,-1.0,1.0,0.0
0.5205479452054794,-5.0,0.0233089678952721,-15.0,0.4666666666666667,-7.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3835616438356164,-4.0,0.0394673867523808,-6.0,0.6,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,0.0,0.0
0.3150684931506849,-3.0,0.0935723920007396,-4.0,0.8666666666666667,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.06246430844034,-2.0,0.5333333333333333,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.410958904109589,-2.0,0.0993245117394638,-2.0,0.5333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.5612244897959183,-1.0,1.0,1.0
0.3013698630136986,-3.0,0.1757853502803657,-2.0,0.5333333333333333,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.2448979591836734,-1.0,1.0,0.0
0.0547945205479452,-3.0,0.1575887734068647,-5.0,0.2666666666666666,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.1780821917808219,-5.0,0.0992592471732284,-1.0,0.8,-2.0,-12.0,-2.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,1.0
0.2191780821917808,-3.0,0.0924289024131573,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1232876712328767,-3.0,0.0573689133993593,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.273972602739726,-3.0,0.0416435521327916,-2.0,0.5333333333333333,-3.0,-6.0,-5.0,-2.0,0.0,0.0,0.2448979591836734,-9.0,1.0,0.0
0.2876712328767123,-3.0,0.2602601336835865,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,1.0
0.273972602739726,-3.0,0.1841093018323027,-4.0,0.8666666666666667,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5342465753424658,-3.0,0.0707733035291814,-10.0,0.6666666666666666,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,1.0
0.3013698630136986,-1.0,0.1080475289203609,-2.0,0.5333333333333333,-1.0,-5.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3150684931506849,-3.0,0.1091848999548586,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.410958904109589,-3.0,0.1131986707783343,-2.0,0.5333333333333333,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-40.0,1.0,0.0
0.3698630136986301,-3.0,0.2119004497816356,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.4366391184573003,0.5,-1.0,1.0,1.0
0.2465753424657534,-2.0,0.2080729549076234,-6.0,0.6,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.2602739726027397,-3.0,0.0120120793834673,-3.0,0.4,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.4285714285714285,-1.0,1.0,0.0
0.1095890410958904,-3.0,0.067348953319519,-1.0,0.8,-1.0,-4.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3835616438356164,-3.0,0.1278750401105146,-1.0,0.8,-4.0,-2.0,-5.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4794520547945205,-1.0,0.1477950094361685,-10.0,0.6666666666666666,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2876712328767123,-3.0,0.0233348017860736,-2.0,0.5333333333333333,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3287671232876712,-1.0,0.0239493764514567,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3835616438356164,-3.0,0.1159180277048083,-10.0,0.6666666666666666,-3.0,-1.0,-5.0,-2.0,0.0,0.0,0.5510204081632653,-1.0,1.0,1.0
0.0821917808219178,-3.0,0.1149220632304872,-6.0,0.6,-1.0,-5.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-22.0,1.0,0.0
0.0684931506849315,-3.0,0.0588577613166038,-1.0,0.8,-1.0,-11.0,-1.0,-1.0,0.1355013550135501,0.0,0.5510204081632653,-1.0,1.0,1.0
0.3972602739726027,-3.0,0.0779714413135581,-13.0,0.3333333333333333,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.410958904109589,-6.0,0.104982133824993,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.2497620562689335,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1917808219178082,-3.0,0.3722561688611877,-2.0,0.5333333333333333,-3.0,-7.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2876712328767123,-4.0,0.1277064399810732,-2.0,0.5333333333333333,-1.0,-1.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4383561643835616,-3.0,0.0925805065618082,-2.0,0.5333333333333333,-3.0,-11.0,-1.0,-1.0,0.0,0.4306703397612488,0.3979591836734694,-1.0,1.0,0.0
0.4520547945205479,-6.0,0.2094265148177758,-11.0,0.9333333333333332,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.7551020408163265,-1.0,1.0,1.0
0.0684931506849315,-4.0,0.1769852665241723,-1.0,0.8,-1.0,-4.0,-4.0,-1.0,0.0,0.0,0.0918367346938775,-1.0,1.0,0.0
0.4520547945205479,-2.0,0.253327133199541,-1.0,0.8,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.0821917808219178,-3.0,0.2948591916983472,-5.0,0.2666666666666666,-1.0,-9.0,-6.0,-1.0,0.0,0.0,0.3469387755102041,-5.0,1.0,0.0
0.1780821917808219,-3.0,0.1760103770660314,-6.0,0.6,-1.0,-10.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.136986301369863,-3.0,0.1962376337243768,-2.0,0.5333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4657534246575342,-3.0,0.0182686398320525,-6.0,0.6,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,1.0
0.3013698630136986,-3.0,0.1513471694213752,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.3287671232876712,-3.0,0.1207951943524395,-4.0,0.8666666666666667,-3.0,-2.0,-5.0,-2.0,0.0,0.0,0.6020408163265306,-1.0,0.0,1.0
0.2191780821917808,-4.0,0.1902061000614574,-6.0,0.6,-2.0,-10.0,-3.0,-2.0,0.040640406404064,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0958904109589041,-3.0,0.136969929351107,-1.0,0.8,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.4183673469387755,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.0125919822480379,-1.0,0.8,-1.0,-4.0,-1.0,-2.0,0.021740217402174,0.0,0.3979591836734694,-1.0,1.0,0.0
0.589041095890411,-1.0,0.0786424426351656,-2.0,0.5333333333333333,-7.0,-1.0,-1.0,-2.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.5068493150684932,-5.0,0.1806217265740997,-2.0,0.5333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.0813998705586103,-6.0,0.6,-3.0,-7.0,-1.0,-1.0,0.021740217402174,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4246575342465753,-3.0,0.1134828435771508,-6.0,0.6,-3.0,-2.0,-1.0,-2.0,0.0,0.0,0.3775510204081632,-1.0,1.0,0.0
0.1643835616438356,-3.0,0.0624942213665312,-2.0,0.5333333333333333,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.4183673469387755,-1.0,1.0,0.0
0.4657534246575342,-4.0,0.0628769708539324,-7.0,0.7333333333333333,-2.0,-10.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.0410958904109589,-3.0,0.2027606911517564,-6.0,0.6,-1.0,-12.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-10.0,1.0,0.0
0.1095890410958904,-3.0,0.2034058585825623,-5.0,0.2666666666666666,-5.0,-3.0,-6.0,-1.0,0.0,0.0,0.3979591836734694,-23.0,1.0,0.0
0.0958904109589041,-3.0,0.1360582649415066,-8.0,0.2,-1.0,-14.0,-4.0,-2.0,0.0,0.0,0.3163265306122449,-23.0,1.0,0.0
0.2465753424657534,-6.0,0.0447449787074352,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-4.0,0.0,1.0
0.2876712328767123,-3.0,0.0635874028509738,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.5342465753424658,-3.0,0.0642495662625702,-1.0,0.8,-7.0,-5.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3972602739726027,-3.0,0.0576965959089994,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.072980729807298,0.0,0.5,-1.0,1.0,1.0
0.136986301369863,-3.0,0.1044477801889409,-2.0,0.5333333333333333,-4.0,-8.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-5.0,1.0,0.0
0.2876712328767123,-1.0,0.3052906448683015,-6.0,0.6,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-34.0,0.0,0.0
0.1643835616438356,-3.0,0.1761762578385463,-2.0,0.5333333333333333,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.2959183673469387,-5.0,1.0,0.0
0.3150684931506849,-3.0,0.1394581409388308,-2.0,0.5333333333333333,-3.0,-10.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1643835616438356,-3.0,0.2456320329368511,-8.0,0.2,-2.0,-5.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-5.0,1.0,0.0
0.4520547945205479,-3.0,0.1980901956305372,-1.0,0.8,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0958904109589041,-3.0,0.1211799833575356,-6.0,0.6,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.3287671232876712,-2.0,0.0517853937900765,-2.0,0.5333333333333333,-3.0,-6.0,-1.0,-1.0,0.036740367403674,0.0,0.4489795918367347,-1.0,1.0,0.0
0.3424657534246575,-1.0,0.0705768299912436,-9.0,1.0,-3.0,-4.0,-1.0,-2.0,0.086140861408614,0.0,0.6020408163265306,-1.0,1.0,1.0
0.3835616438356164,-3.0,0.0505066161954021,-3.0,0.4,-4.0,-9.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-28.0,0.0,0.0
0.1506849315068493,-1.0,0.0159633049976341,-1.0,0.8,-1.0,-4.0,-4.0,-1.0,0.0,0.0,0.1530612244897959,-1.0,1.0,0.0
0.4383561643835616,-2.0,0.2326471036129376,-11.0,0.9333333333333332,-2.0,-4.0,-2.0,-1.0,1.0,0.0,0.3469387755102041,-1.0,1.0,1.0
0.0547945205479452,-3.0,0.4353500084300065,-2.0,0.5333333333333333,-1.0,-11.0,-1.0,-1.0,0.0,0.0,0.3163265306122449,-1.0,0.0,0.0
0.4383561643835616,-3.0,0.0573260835277673,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1780821917808219,-3.0,0.0790714211903169,-1.0,0.8,-1.0,-6.0,-1.0,-2.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.0684931506849315,-3.0,0.1531874942213665,-2.0,0.5333333333333333,-1.0,-5.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2602739726027397,-3.0,0.1322892362414136,-11.0,0.9333333333333332,-3.0,-4.0,-1.0,-1.0,1.0,0.0,0.4489795918367347,-1.0,1.0,1.0
0.2191780821917808,-3.0,0.0809436984341942,-2.0,0.5333333333333333,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3287671232876712,-3.0,0.1131041731251393,-2.0,0.5333333333333333,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.136986301369863,-3.0,0.1037305497995833,-2.0,0.5333333333333333,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3287671232876712,-2.0,0.1614862917217336,-6.0,0.6,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4931506849315068,-4.0,0.0707563075483909,-7.0,0.7333333333333333,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4383561643835616,-2.0,0.1603169682433498,-3.0,0.4,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.6530612244897959,-1.0,1.0,0.0
0.1780821917808219,-3.0,0.0980552518940321,-6.0,0.6,-1.0,-11.0,-6.0,-1.0,0.0,0.0,0.5510204081632653,-17.0,1.0,0.0
0.3150684931506849,-3.0,0.0418740176323103,-6.0,0.6,-5.0,-2.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.6301369863013698,-3.0,0.1355096346815905,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.5342465753424658,-3.0,0.0833782027226201,-16.0,0.0666666666666666,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4246575342465753,-3.0,0.100220539846737,-2.0,0.5333333333333333,-1.0,-1.0,-1.0,-2.0,0.024630246302463,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3287671232876712,-5.0,0.1203431012634132,-1.0,0.8,-3.0,-4.0,-1.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.547945205479452,-3.0,0.0405469714521909,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.3287671232876712,-3.0,0.168783006194695,-12.0,0.1333333333333333,-4.0,-8.0,-1.0,-1.0,0.0,0.0,0.3469387755102041,-5.0,1.0,0.0
0.3972602739726027,-2.0,0.1497039979985533,-2.0,0.5333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.1917808219178082,-5.0,0.2157517390287544,-1.0,0.8,-1.0,-12.0,-4.0,-1.0,0.0,0.0,0.4795918367346938,-1.0,0.0,0.0
0.4931506849315068,-3.0,0.0972673182245862,-4.0,0.8666666666666667,-1.0,-4.0,-1.0,-2.0,0.0,0.3590449954086318,0.5408163265306123,-1.0,1.0,1.0
0.5205479452054794,-5.0,0.1330894070170286,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1506849315068493,-3.0,0.0891024490528479,-6.0,0.6,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4931506849315068,-3.0,0.0855931189392332,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,0.0,0.4366391184573003,0.3979591836734694,-1.0,1.0,1.0
